$$HAR,17:54:35,418587256,-931133333,23984085,15521990,13104,117,2710,1124,19030
$$HAR,17:54:38,418586436,-931129361,24016981,7538751,14261,117,2696,1123,19020
$$HAR,17:54:41,418584907,-931124879,24048265,14807010,17009,117,2680,1120,19022
$$HAR,17:54:44,418584266,-931120935,24079094,6395686,13130,117,2665,1119,19009
$$HAR,17:54:47,418583902,-931117728,24109814,13349410,11841,119,2649,1117,19003
$$HAR,17:54:50,418583295,-931113967,24137106,6833600,12773,120,2634,1115,18997
$$HAR,17:54:53,418583644,-931109142,24168065,11693146,15375,117,2619,1113,18991
$$HAR,17:54:56,418582261,-931104894,24201226,8063147,14159,117,2605,1112,18981
$$HAR,17:54:59,418582746,-931100183,24231348,11610922,12189,117,2590,1110,18979
$$HAR,17:55:02,418581961,-931095496,24265414,8090083,14009,117,2576,1108,18964
$$HAR,17:55:05,418582638,-931091716,24292526,10867402,12052,117,2562,1106,18963
$$HAR,17:55:08,418581991,-931086344,24323679,6693689,12410,117,2547,1105,18958
$$HAR,17:55:11,418582959,-931083597,24357130,8999192,14193,123,2533,1103,18947
$$HAR,17:55:14,418582997,-931077014,24387667,8009773,11050,113,2520,1101,18941
$$HAR,17:55:17,418583153,-931074585,24415272,8226376,13890,113,2506,1099,18935
$$HAR,17:55:20,418584001,-931067820,24445844,8214071,14731,118,2491,1097,18924
$$HAR,17:55:23,418583649,-931064265,24480542,9767714,13014,113,2477,1096,18914
$$HAR,17:55:26,418583725,-931057686,24515774,10053586,18508,113,2463,1094,18913
$$HAR,17:55:29,418583509,-931053767,24542681,5508014,8263,113,2449,1092,18902
$$HAR,17:55:32,418583962,-931047009,24572908,9471496,26892,113,2435,1090,18895
$$HAR,17:55:35,418584923,-931042126,24608915,6466586,7922,115,2423,1088,18890
$$HAR,17:55:38,418584916,-931037546,24642550,8817508,27697,219,2409,1086,18885
$$HAR,17:55:41,418585298,-931031547,24676286,8712202,7466,124,2397,1085,18880
$$HAR,17:55:44,418586108,-931024965,24710354,7966516,23820,133,2383,1083,18873
$$HAR,17:55:47,418587006,-931019168,24735371,8519122,8706,123,2371,1081,18872
$$HAR,17:55:50,418587725,-931014203,24764744,7097594,19927,131,2359,1079,18861
$$HAR,17:55:53,418588714,-931008198,24798348,10921772,12021,124,2345,1078,18856
$$HAR,17:55:56,418588372,-931003983,24837235,6465025,13984,125,2333,1076,18844
$$HAR,17:55:59,418590243,-930999084,24871324,9648904,10839,125,2319,1074,18842
$$HAR,17:56:02,418589486,-930993947,24902949,7592134,16186,123,2305,1072,18839
$$HAR,17:56:05,418591355,-930987476,24933562,9433314,18185,112,2292,1070,18832
$$HAR,17:56:08,418590757,-930983225,24966597,6327339,14620,112,2279,1069,18827
$$HAR,17:56:11,418592781,-930977845,25003834,7290968,9104,112,2266,1067,18816
$$HAR,17:56:14,418593207,-930974687,25034226,7712498,15502,112,2253,1065,18815
$$HAR,17:56:17,418594244,-930967941,25076450,9002252,16284,112,2241,1063,18803
$$HAR,17:56:20,418593840,-930963155,25105574,9969018,12956,112,2227,1062,18803
$$HAR,17:56:23,418594162,-930955511,25134789,8255624,19683,112,2213,1060,18799
$$HAR,17:56:26,418594611,-930950433,25164379,7871318,15902,112,2201,1058,18792
$$HAR,17:56:29,418594860,-930941927,25187417,9267110,21710,112,2189,1056,18783
$$HAR,17:56:32,418594930,-930936056,25218044,9780280,17682,112,2178,1055,18781
$$HAR,17:56:35,418593693,-930927535,25246322,9200220,23120,112,2167,1053,18775
$$HAR,17:56:38,418595249,-930920229,25278840,6980678,23986,112,2156,1051,18774
$$HAR,17:56:41,418595553,-930911572,25312940,8971500,18014,112,2146,1050,18769
$$HAR,17:56:44,418597854,-930904169,25341537,7483336,25766,112,2135,1048,18758
$$HAR,17:56:47,418598278,-930894925,25372694,8524304,28572,112,2124,1046,18757
$$HAR,17:56:50,418600672,-930884983,25397663,7621438,25137,112,2112,1045,18752
$$HAR,17:56:53,418600527,-930875551,25428174,9086662,26338,112,2102,1043,18750
$$HAR,17:56:56,418601738,-930867406,25445253,8243984,21718,112,2091,1042,18743
$$HAR,17:56:59,418601744,-930857881,25474591,8351018,28392,112,2081,1040,18740
$$HAR,17:57:02,418603274,-930847766,25500201,8264296,27860,112,2071,1038,18734
$$HAR,17:57:05,418603819,-930839912,25530264,6913848,19945,112,2062,1037,18733
$$HAR,17:57:08,418605773,-930831199,25560292,8930842,25767,112,2051,1035,18732
$$HAR,17:57:11,418604998,-930823522,25586541,8717148,24222,112,2041,1033,18726
$$HAR,17:57:14,418606418,-930813855,25616469,7359036,23248,112,2032,1031,18725
$$HAR,17:57:17,418607528,-930807541,25642701,7882347,21547,112,2022,1030,18720
$$HAR,17:57:20,418608500,-930797954,25672817,8740016,23014,112,2012,1028,18717
$$HAR,17:57:23,418609388,-930792245,25701498,6676098,17742,112,2001,1027,18707
$$HAR,17:57:26,418610535,-930783426,25730021,8519368,28264,112,1990,1025,18706
$$HAR,17:57:29,418612526,-930777412,25759131,4771577,12950,112,1979,1023,18702
$$HAR,17:57:32,418613541,-930769343,25789967,9125544,29827,112,1967,1022,18706
$$HAR,17:57:35,418614468,-930763138,25819875,5612506,10972,112,1956,1020,18701
$$HAR,17:57:38,418615116,-930755757,25848374,8858730,26170,112,1945,1018,18694
$$HAR,17:57:41,418615510,-930747588,25878558,7826014,17260,112,1935,1016,18693
$$HAR,17:57:44,418616704,-930741178,25906826,9086300,23910,112,1925,1015,18687
$$HAR,17:57:47,418616519,-930733150,25941610,6974093,17655,112,1915,1013,18680
$$HAR,17:57:50,418618120,-930726704,25977168,8638428,21531,112,1904,1011,18674
$$HAR,17:57:53,418617236,-930719571,26011862,7834132,17958,112,1894,1010,18674
$$HAR,17:57:56,418619195,-930713889,26043717,8666250,17374,112,1883,1008,18675
$$HAR,17:57:59,418618653,-930707229,26070957,9622110,21037,112,1872,1006,18668
$$HAR,17:58:02,418620211,-930701047,26104008,6032303,18425,114,1861,1005,18668
$$HAR,17:58:05,418620345,-930693663,26132929,11157116,19607,118,1851,1003,18657
$$HAR,17:58:08,418621969,-930687268,26166568,5566736,21939,112,1841,1001,18656
$$HAR,17:58:11,418622490,-930681213,26194711,10861334,17096,112,1831,1000,18656
$$HAR,17:58:14,418623253,-930674573,26229126,5967076,20684,112,1821,998,18651
$$HAR,17:58:17,418624008,-930667498,26264533,9970620,20233,112,1812,997,18644
$$HAR,17:58:20,418624328,-930660777,26286969,6238110,19099,128,1802,995,18642
$$HAR,17:58:23,418625441,-930654694,26320180,9605972,17810,111,1792,993,18636
$$HAR,17:58:26,418624607,-930648988,26353043,7160090,15557,111,1781,992,18638
$$HAR,17:58:29,418625719,-930643767,26382520,9903824,13636,111,1770,990,18636
$$HAR,17:58:32,418624113,-930638679,26417580,8982722,15830,111,1760,989,18631
$$HAR,17:58:35,418625091,-930633042,26451742,9882030,16112,111,1750,987,18630
$$HAR,17:58:38,418623419,-930627656,26487181,9442896,16248,113,1740,986,18625
$$HAR,17:58:41,418624706,-930621320,26518960,7603769,19562,114,1730,984,18627
$$HAR,17:58:44,418623414,-930615674,26546257,13777022,16419,113,1719,983,18618
$$HAR,17:58:47,418623683,-930608615,26575026,7684639,27276,112,1711,981,18621
$$HAR,17:58:50,418622896,-930601713,26603583,10913206,15645,111,1701,979,18619
$$HAR,17:58:53,418622907,-930595536,26637239,7976135,22322,111,1692,978,18610
$$HAR,17:58:56,418623789,-930588359,26673663,9813742,15351,111,1682,976,18615
$$HAR,17:58:59,418623059,-930581353,26706977,7992675,23822,111,1674,975,18609
$$HAR,17:59:02,418624072,-930572498,26740132,9412364,23997,111,1663,973,18608
$$HAR,17:59:05,418622692,-930564224,26776143,8313063,25100,120,1653,972,18608
$$HAR,17:59:08,418624338,-930554738,26814582,8884138,23281,111,1643,970,18602
$$HAR,17:59:11,418623759,-930546696,26842420,10264352,19256,113,1633,969,18602
$$HAR,17:59:14,418625358,-930538053,26870112,6231060,29061,113,1623,967,18605
$$HAR,17:59:17,418625489,-930530258,26896433,9463672,21350,111,1614,966,18599
$$HAR,17:59:20,418625573,-930522141,26861759,8612026,23378,111,1605,964,18597
$$HAR,17:59:23,418625988,-930513824,26781612,8915452,22716,111,1600,963,18597
$$HAR,17:59:26,418626296,-930505440,26682726,8652904,23299,111,1603,961,18590
$$HAR,17:59:29,418626702,-930497476,26576144,8699920,21148,111,1611,960,18597
$$HAR,17:59:32,418626645,-930490304,26474981,9317672,18806,111,1625,958,18606
$$HAR,17:59:35,418626433,-930484130,26376452,9348992,16291,111,1643,956,18610
$$HAR,17:59:38,418626386,-930478400,26277826,8704492,16117,111,1664,955,18624
$$HAR,17:59:41,418626782,-930472498,26177462,8492678,16348,111,1687,953,18632
$$HAR,17:59:44,418627600,-930466515,26077743,7733913,17602,111,1713,952,18652
$$HAR,17:59:47,418628476,-930460039,25978566,8177312,18447,111,1741,950,18665
$$HAR,17:59:50,418629268,-930453240,25881887,8201222,19202,111,1770,949,18679
$$HAR,17:59:53,418630167,-930446109,25782508,7983315,20525,111,1799,947,18692
$$HAR,17:59:56,418631353,-930438777,25688424,7975070,21068,111,1829,946,18706
$$HAR,17:59:59,418632458,-930431193,25598973,8045329,21441,111,1861,944,18721
$$HAR,18:00:02,418633266,-930423133,25500713,8501372,23118,111,1892,943,18731
$$HAR,18:00:05,418633816,-930414456,25408428,8322279,25317,111,1925,941,18744
$$HAR,18:00:08,418634772,-930405513,25313446,8268236,25411,111,1957,940,18754
$$HAR,18:00:11,418635697,-930397184,25217506,8397088,22637,111,1991,938,18767
$$HAR,18:00:14,418636441,-930389737,25121203,8552804,19312,111,2024,937,18771
$$HAR,18:00:17,418636703,-930383124,25025821,8757594,17165,111,2057,935,18775
$$HAR,18:00:20,418637347,-930377338,24934941,7855726,15155,111,2092,934,18790
$$HAR,18:00:23,418638167,-930371823,24838643,7694303,15457,111,2126,933,18794
$$HAR,18:00:26,418638969,-930366550,24750317,8090194,14792,111,2160,931,18802
$$HAR,18:00:29,418639542,-930361145,24659768,8579456,16303,113,2197,930,18806
$$HAR,18:00:32,418639744,-930355176,24571245,9093480,17429,121,2232,929,18810
$$HAR,18:00:35,418640161,-930349290,24483718,8287073,14698,119,2269,927,18816
$$HAR,18:00:38,418640492,-930344185,24390935,8337754,14467,111,2305,926,18825
$$HAR,18:00:41,418640726,-930339717,24296141,8796424,12259,111,2343,924,18828
$$HAR,18:00:44,418641004,-930335869,24209314,9139606,8995,111,2381,923,18838
$$HAR,18:00:47,418640843,-930332066,24126027,9424376,11566,111,2419,922,18837
$$HAR,18:00:50,418640479,-930328125,24042541,9732306,10182,111,2457,920,18847
$$HAR,18:00:53,418640335,-930324666,23958548,9162668,10407,110,2495,919,18851
$$HAR,18:00:56,418640010,-930321031,23874369,10203618,10129,110,2533,917,18854
$$HAR,18:00:59,418639500,-930317703,23786570,10448882,8259,110,2571,916,18854
$$HAR,18:01:02,418638107,-930314485,23700606,12807696,11797,110,2610,915,18858
$$HAR,18:01:05,418636297,-930310406,23617640,12104924,14964,110,2649,913,18865
$$HAR,18:01:08,418634300,-930305705,23537912,11960572,15835,110,2690,912,18862
$$HAR,18:01:11,418632563,-930300493,23455305,10856660,14756,110,2729,910,18866
$$HAR,18:01:14,418631582,-930295363,23375882,10098962,15264,110,2769,909,18876
$$HAR,18:01:17,418630677,-930290366,23295861,10707698,14356,110,2809,908,18875
$$HAR,18:01:20,418629736,-930285323,23211326,10836978,13064,110,2850,906,18873
$$HAR,18:01:23,418628694,-930281932,23132712,11466786,10061,110,2890,905,18878
$$HAR,18:01:26,418627665,-930278120,23054971,11250096,11738,110,2932,904,18882
$$HAR,18:01:29,418626323,-930273750,22974289,11213334,14036,110,2971,902,18886
$$HAR,18:01:32,418625205,-930268845,22894414,10795942,14460,110,3014,901,18886
$$HAR,18:01:35,418624199,-930264445,22813806,9366258,12269,110,3055,900,18891
$$HAR,18:01:38,418623660,-930259757,22732010,9676350,14485,110,3099,898,18890
$$HAR,18:01:41,418622890,-930254574,22653700,10080878,14143,110,3142,897,18893
$$HAR,18:01:44,418622136,-930250114,22578048,10325926,13970,110,3186,896,18900
$$HAR,18:01:47,418621707,-930245341,22499346,8783378,13719,110,3229,894,18902
$$HAR,18:01:50,418622099,-930240670,22420984,7171663,12760,110,3274,893,18901
$$HAR,18:01:53,418623250,-930236422,22341058,6838047,12688,110,3319,891,18904
$$HAR,18:01:56,418624646,-930232449,22264338,6329817,11710,110,3364,890,18909
$$HAR,18:01:59,418625960,-930229007,22188779,6403016,9344,110,3408,888,18908
$$HAR,18:02:02,418627303,-930226973,22114237,4154989,6446,110,3454,887,18908
$$HAR,18:02:05,418628281,-930225343,22038812,5921257,6276,110,3500,886,18912
$$HAR,18:02:08,418629179,-930223577,21966456,6953698,5304,110,3546,884,18916
$$HAR,18:02:11,418629668,-930221869,21892603,9602554,4439,110,3593,883,18916
$$HAR,18:02:14,418629630,-930219822,21818512,11140806,6155,110,3639,882,18914
$$HAR,18:02:17,418629103,-930217553,21749882,11085110,7362,110,3688,880,18921
$$HAR,18:02:20,418628215,-930215580,21675501,12507456,5297,110,3733,879,18925
$$HAR,18:02:23,418627596,-930213622,21602771,10397290,5372,110,3781,877,18928
$$HAR,18:02:26,418627203,-930211726,21528344,9528214,4111,110,3828,876,18928
$$HAR,18:02:29,418626930,-930210384,21457205,10213626,2676,110,3877,875,18926
$$HAR,18:02:32,418627065,-930209080,21382351,8041232,4215,111,3926,873,18930
$$HAR,18:02:35,418627231,-930207647,21308342,7372648,3822,112,3976,872,18930
$$HAR,18:02:38,418627902,-930205962,21235322,6783787,5054,112,4025,870,18934
$$HAR,18:02:41,418628665,-930204070,21164006,5632512,7524,112,4075,869,18939
$$HAR,18:02:44,418629226,-930201762,21090545,6834790,6102,112,4125,868,18942
$$HAR,18:02:47,418629515,-930199913,21020215,8743854,5703,112,4175,867,18942
$$HAR,18:02:50,418629705,-930197744,20948913,8110460,7416,112,4227,865,18946
$$HAR,18:02:53,418629652,-930195404,20875122,9095156,7308,112,4280,864,18947
$$HAR,18:02:56,418629460,-930193097,20808466,11892348,7761,112,4332,862,18950
$$HAR,18:02:59,418628903,-930190840,20738991,10326370,4588,172,4385,861,18950
$$HAR,18:03:02,418627636,-930188824,20672280,13255584,10405,123,4437,860,18955
$$HAR,18:03:05,418626292,-930185844,20606298,11595130,9249,112,4489,859,18957
$$HAR,18:03:08,418624706,-930182810,20539467,13124020,11039,112,4540,857,18961
$$HAR,18:03:11,418622425,-930178989,20470216,12701412,13270,112,4593,856,18961
$$HAR,18:03:14,418620647,-930175313,20404648,12343328,9251,112,4646,855,18965
$$HAR,18:03:17,418619079,-930172323,20336227,12928552,10205,112,4700,853,18964
$$HAR,18:03:20,418617150,-930167848,20270674,11182360,14415,112,4754,852,18969
$$HAR,18:03:23,418615677,-930163391,20207710,10847288,13394,112,4807,851,18972
$$HAR,18:03:26,418614285,-930159430,20142163,11493196,10434,112,4860,849,18972
$$HAR,18:03:29,418613441,-930155969,20078815,10624086,10058,112,4913,848,18978
$$HAR,18:03:32,418613152,-930152966,20015793,8676108,7850,112,4968,847,18978
$$HAR,18:03:35,418613200,-930149890,19952478,8996842,9652,112,5023,846,18982
$$HAR,18:03:38,418613125,-930146842,19889956,9120340,7289,111,5078,844,18986
$$HAR,18:03:41,418612668,-930143697,19823517,9766408,13200,109,5133,843,18986
$$HAR,18:03:44,418611972,-930139278,19759417,10465790,12858,109,5189,842,18989
$$HAR,18:03:47,418610989,-930135024,19698548,10727422,11935,109,5247,840,18994
$$HAR,18:03:50,418610869,-930131059,19637857,8299926,10710,109,5302,839,18991
$$HAR,18:03:53,418610998,-930127145,19578117,9199742,11548,109,5360,838,18996
$$HAR,18:03:56,418610783,-930122760,19518083,9963288,12764,109,5416,836,19000
$$HAR,18:03:59,418610399,-930119183,19456804,9126812,9695,109,5473,835,18999
$$HAR,18:04:02,418609865,-930115758,19392862,11255632,9201,109,5529,834,19004
$$HAR,18:04:05,418609081,-930112697,19331099,11199034,8915,109,5587,832,19009
$$HAR,18:04:08,418608759,-930109954,19270456,10101570,5904,109,5645,831,19008
$$HAR,18:04:11,418608481,-930107095,19207099,10664220,7783,109,5704,830,19013
$$HAR,18:04:14,418607929,-930104333,19146504,10551044,8292,109,5763,828,19012
$$HAR,18:04:17,418606841,-930101854,19084637,11557132,7869,109,5822,827,19017
$$HAR,18:04:20,418605935,-930099075,19022638,11387928,10077,109,5883,825,19021
$$HAR,18:04:23,418604837,-930096216,18961668,11842384,9718,109,5944,824,19019
$$HAR,18:04:26,418604280,-930093308,18903069,10439276,7102,109,6005,823,19024
$$HAR,18:04:29,418603942,-930090424,18842963,10363516,7146,109,6066,821,19028
$$HAR,18:04:32,418603055,-930088265,18780531,11143364,7734,109,6126,820,19028
$$HAR,18:04:35,418602400,-930085616,18722094,11333632,9108,109,6187,819,19031
$$HAR,18:04:38,418601392,-930082390,18662906,11194526,8703,109,6250,817,19029
$$HAR,18:04:41,418600482,-930078606,18602225,10499744,12743,109,6311,816,19041
$$HAR,18:04:44,418598914,-930073769,18543152,11266146,15246,109,6375,814,19035
$$HAR,18:04:47,418597915,-930068967,18485976,10869004,11908,109,6438,813,19043
$$HAR,18:04:50,418596792,-930064477,18428095,10789888,15149,109,6502,812,19043
$$HAR,18:04:53,418595306,-930058450,18370278,10112228,19125,109,6566,810,19048
$$HAR,18:04:56,418594359,-930052094,18315033,10042584,17162,109,6630,809,19053
$$HAR,18:04:59,418593513,-930045350,18258587,10183780,18880,109,6694,807,19052
$$HAR,18:05:02,418593220,-930039502,18200509,8429388,15118,109,6758,806,19055
$$HAR,18:05:05,418593306,-930034551,18143915,9174122,13778,109,6823,804,19059
$$HAR,18:05:08,418593060,-930029912,18087616,9091512,15356,109,6887,803,19064
$$HAR,18:05:11,418592853,-930024547,18031040,9480418,15964,109,6953,802,19063
$$HAR,18:05:14,418591916,-930018802,17973714,10080140,16804,109,7018,801,19073
$$HAR,18:05:17,418590735,-930012074,17917262,10157372,20388,109,7084,799,19072
$$HAR,18:05:20,418589707,-930005046,17862624,9706336,19280,109,7152,798,19077
$$HAR,18:05:23,418588792,-929998130,17807443,9853678,18574,109,7220,796,19081
$$HAR,18:05:26,418588328,-929991004,17752700,9491294,19927,109,7285,795,19080
$$HAR,18:05:29,418587783,-929983963,17698474,9758032,17688,109,7355,794,19084
$$HAR,18:05:32,418586940,-929977549,17646027,9851274,19098,109,7424,792,19079
$$HAR,18:05:35,418586122,-929972204,17591738,8848012,15322,109,7492,791,19086
$$HAR,18:05:38,418586171,-929966799,17539512,8941506,13536,109,7559,789,19091
$$HAR,18:05:41,418586057,-929963033,17485688,11252564,9531,109,7625,788,19095
$$HAR,18:05:44,418585193,-929959847,17433175,12010050,7422,109,7695,787,19100
$$HAR,18:05:47,418584358,-929956809,17378088,10512952,11548,109,7763,785,19099
$$HAR,18:05:50,418582912,-929952804,17325511,12090802,16047,109,7833,784,19105
$$HAR,18:05:53,418581133,-929948753,17272329,12053192,14249,109,7903,783,19110
$$HAR,18:05:56,418578560,-929945021,17220424,13627000,14203,109,7974,781,19108
$$HAR,18:05:59,418576163,-929941603,17169487,11415060,13150,109,8044,780,19113
$$HAR,18:06:02,418573876,-929937030,17117651,12014432,16144,108,8116,778,19111
$$HAR,18:06:05,418571355,-929931784,17066318,12111418,17536,177,8186,777,19115
$$HAR,18:06:08,418568423,-929927076,17015952,13423832,17098,122,8255,776,19115
$$HAR,18:06:11,418564972,-929923060,16966293,13698810,17326,108,8327,774,19118
$$HAR,18:06:14,418561781,-929919334,16916627,13642180,15796,108,8399,773,19122
$$HAR,18:06:17,418558658,-929914810,16865656,12409202,17316,108,8471,771,19121
$$HAR,18:06:20,418556023,-929909776,16812726,11386396,20105,108,8541,770,19125
$$HAR,18:06:23,418553516,-929903488,16760783,11090222,19292,108,8614,768,19126
$$HAR,18:06:26,418550941,-929896947,16711405,11475414,22453,108,8688,767,19136
$$HAR,18:06:29,418548084,-929889768,16660828,12060108,24626,108,8761,766,19139
$$HAR,18:06:32,418544351,-929882234,16611139,12962124,25575,108,8833,764,19138
$$HAR,18:06:35,418540617,-929874119,16560736,11645630,28065,108,8906,763,19143
$$HAR,18:06:38,418537873,-929865256,16512243,11218834,25094,108,8981,761,19142
$$HAR,18:06:41,418535493,-929856821,16464299,11121988,25983,115,9055,760,19142
$$HAR,18:06:44,418533181,-929848336,16415731,10715352,26422,115,9128,758,19149
$$HAR,18:06:47,418530828,-929838996,16367965,10908530,27612,110,9202,757,19148
$$HAR,18:06:50,418528744,-929830103,16318221,11103652,22198,108,9278,755,19152
$$HAR,18:06:53,418527060,-929822059,16267888,10426182,22701,108,9353,754,19152
$$HAR,18:06:56,418525594,-929813795,16219009,10380502,23967,108,9429,752,19158
$$HAR,18:06:59,418523922,-929806085,16170450,9982002,19400,108,9505,750,19161
$$HAR,18:07:02,418522745,-929799543,16122259,10718512,16459,108,9581,749,19166
$$HAR,18:07:05,418521693,-929793466,16073265,10648664,16719,108,9657,747,19165
$$HAR,18:07:08,418520184,-929787162,16025846,10055104,21206,108,9733,746,19164
$$HAR,18:07:11,418518473,-929780922,15978730,11708880,19952,108,9811,744,19172
$$HAR,18:07:14,418516964,-929774864,15931626,11466630,16206,108,9890,743,19172
$$HAR,18:07:17,418515656,-929768451,15883337,10846092,18369,108,9968,741,19175
$$HAR,18:07:20,418513870,-929761705,15835738,10737516,21762,108,10047,740,19180
$$HAR,18:07:23,418512136,-929754418,15789644,10735082,19972,108,10126,738,19183
$$HAR,18:07:26,418510432,-929748594,15745488,11937038,17303,108,10205,736,19184
$$HAR,18:07:29,418508445,-929742771,15701252,11752686,17690,108,10284,735,19187
$$HAR,18:07:32,418505995,-929737653,15656329,13092574,15846,108,10361,733,19186
$$HAR,18:07:35,418503272,-929732745,15612311,12868538,18790,108,10440,732,19196
$$HAR,18:07:38,418500241,-929727594,15567342,13226026,18841,108,10519,730,19195
$$HAR,18:07:41,418496317,-929721995,15522052,13418074,20461,108,10596,729,19195
$$HAR,18:07:44,418492505,-929715729,15477600,12521858,22651,108,10676,727,19204
$$HAR,18:07:47,418488650,-929708716,15434424,12623680,24231,108,10755,726,19207
$$HAR,18:07:50,418484345,-929701838,15390417,13597590,24139,131,10833,724,19210
$$HAR,18:07:53,418479732,-929694391,15346154,12899526,26844,131,10912,723,19210
$$HAR,18:07:56,418475322,-929686668,15299319,12758748,23961,131,10993,721,19214
$$HAR,18:07:59,418471261,-929679698,15255503,12336472,27001,131,11074,719,19220
$$HAR,18:08:02,418467158,-929671363,15211399,12056632,26380,134,11156,718,19225
$$HAR,18:08:05,418464079,-929663015,15169343,11975450,27368,131,11239,716,19222
$$HAR,18:08:08,418460483,-929654555,15126670,12160754,25555,131,11322,714,19221
$$HAR,18:08:11,418457192,-929645851,15081049,12105432,26979,131,11404,713,19225
$$HAR,18:08:14,418454046,-929637418,15036750,12158956,27146,131,11487,711,19233
$$HAR,18:08:17,418450746,-929628364,14994011,11515444,27797,131,11571,709,19233
$$HAR,18:08:20,418448112,-929618521,14951214,10944570,30937,131,11654,708,19237
$$HAR,18:08:23,418445133,-929608190,14909153,11445648,31149,131,11737,706,19236
$$HAR,18:08:26,418442066,-929598075,14867210,11328346,31729,131,11822,704,19242
$$HAR,18:08:29,418439139,-929588288,14826198,10941114,30618,131,11906,703,19247
$$HAR,18:08:32,418436599,-929579222,14783987,11095608,26859,131,11992,701,19250
$$HAR,18:08:35,418434000,-929570071,14741884,11421398,28812,131,12078,699,19249
$$HAR,18:08:38,418431151,-929561413,14699702,11346648,25556,131,12163,697,19252
$$HAR,18:08:41,418428659,-929553383,14658558,10940006,23744,131,12249,696,19257
$$HAR,18:08:44,418426046,-929545249,14615477,11009314,24804,131,12336,694,19254
$$HAR,18:08:47,418423134,-929537883,14572042,11076084,23434,131,12422,692,19258
$$HAR,18:08:50,418420515,-929530596,14529257,11448602,24617,130,12510,690,19257
$$HAR,18:08:53,418417972,-929522510,14488410,10922418,25509,130,12599,688,19268
$$HAR,18:08:56,418416014,-929515285,14446264,10473252,23555,130,12688,687,19268
$$HAR,18:08:59,418413520,-929507532,14404759,11725424,24540,130,12777,685,19271
$$HAR,18:09:02,418410268,-929501147,14360553,12577010,22829,130,12866,683,19270
$$HAR,18:09:05,418406145,-929494451,14317887,12385806,23534,130,12956,681,19274
$$HAR,18:09:08,418402230,-929488194,14275784,12885026,23578,130,13046,680,19279
$$HAR,18:09:11,418398292,-929480632,14232411,12757564,22803,130,13138,678,19277
$$HAR,18:09:14,418394637,-929473515,14190000,12167402,21851,130,13230,676,19285
$$HAR,18:09:17,418391372,-929466260,14148922,12238986,25083,130,13325,674,19284
$$HAR,18:09:20,418387561,-929459146,14106826,12437720,24763,130,13417,673,19288
$$HAR,18:09:23,418383135,-929452037,14066537,12764126,25351,130,13511,671,19289
$$HAR,18:09:26,418379077,-929444976,14026839,12385342,23487,130,13604,669,19292
$$HAR,18:09:29,418374682,-929437301,13984932,12103420,24637,132,13696,667,19291
$$HAR,18:09:32,418370868,-929429716,13943120,12871042,25950,130,13790,666,19300
$$HAR,18:09:35,418366662,-929421705,13901882,12898398,27646,130,13884,664,19303
$$HAR,18:09:38,418362027,-929414537,13862740,13009064,26903,130,13978,662,19302
$$HAR,18:09:41,418357470,-929407328,13822258,12822764,23221,130,14072,660,19307
$$HAR,18:09:44,418353663,-929400321,13783455,12004520,26162,130,14167,658,19311
$$HAR,18:09:47,418349848,-929392636,13744401,12025650,27556,130,14263,656,19312
$$HAR,18:09:50,418345954,-929384329,13703610,12183640,26514,130,14358,655,19315
$$HAR,18:09:53,418341816,-929375536,13663195,11658822,29590,130,14454,653,19324
$$HAR,18:09:56,418338440,-929366557,13622838,11539200,26231,130,14549,651,19323
$$HAR,18:09:59,418334273,-929357941,13584703,12233814,28383,130,14645,649,19327
$$HAR,18:10:02,418329961,-929348730,13547210,12014312,30076,130,14741,647,19326
$$HAR,18:10:05,418325549,-929339117,13509162,12119160,28355,130,14836,645,19334
$$HAR,18:10:08,418321480,-929329692,13472026,12152714,29560,130,14931,643,19332
$$HAR,18:10:11,418317257,-929319789,13434406,11900820,29473,130,15026,641,19341
$$HAR,18:10:14,418312665,-929309828,13396534,11951362,32066,130,15122,639,19346
$$HAR,18:10:17,418308632,-929299577,13359904,12100198,32043,130,15218,637,19350
$$HAR,18:10:20,418304484,-929289821,13321373,11789760,31650,130,15313,635,19349
$$HAR,18:10:23,418300323,-929280343,13284708,11816508,32069,130,15408,633,19358
$$HAR,18:10:26,418296409,-929270548,13249575,11772964,30738,130,15505,631,19355
$$HAR,18:10:29,418292597,-929261118,13212323,11617614,31621,130,15598,629,19361
$$HAR,18:10:32,418288728,-929252108,13176308,12334118,28268,130,15693,627,19364
$$HAR,18:10:35,418284579,-929243850,13140225,12458858,29078,130,15788,625,19363
$$HAR,18:10:38,418280236,-929235547,13102182,11935008,28087,130,15882,623,19374
$$HAR,18:10:41,418276479,-929227319,13065409,12081710,28897,130,15979,621,19377
$$HAR,18:10:44,418272510,-929218679,13029580,11881846,27142,130,16075,619,19380
$$HAR,18:10:47,418268449,-929209918,12989864,11686444,32946,130,16172,617,19378
$$HAR,18:10:50,418264538,-929201914,12952560,12364526,22926,130,16271,615,19382
$$HAR,18:10:53,418260695,-929194011,12914779,12583450,25349,129,16372,612,19386
$$HAR,18:10:56,418256692,-929185723,12879709,12321052,26468,129,16473,610,19385
$$HAR,18:10:56,418256692,-929185723,12879709,12321052,26468,129,16572,609,19390
$$HAR,18:10:56,418256692,-929185723,12879709,12321052,26468,129,16673,607,19395
$$HAR,18:10:56,418256692,-929185723,12879709,12321052,26468,129,16774,604,19397
